"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","75","35","15","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","74","35","15","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","74","35","15","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","73","35","15","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","74","35","14","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","73","34","14","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","73","34","14","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","73","34","14","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","73","34","14","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","74","34","14","40","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","74","34","14","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","74","34","14","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","73","33","14","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","72","33","14","33","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","71","33","14","33","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","71","33","14","32","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","71","33","15","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","72","33","15","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","73","34","15","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","75","34","15","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
