"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","59","87","41","11","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","89","41","11","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","90","41","11","30","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","91","41","11","30","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","92","41","11","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","93","42","11","32","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","94","42","11","35","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","97","42","11","36","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","100","42","11","37","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","64","101","42","11","37","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","66","104","42","10","37","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","67","105","41","10","37","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","68","106","41","10","38","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","69","107","41","10","38","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","70","108","40","10","38","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
