"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","78","45","8","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","78","45","7","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","77","45","7","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","45","7","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","77","45","7","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","77","44","7","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","77","44","7","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","77","44","7","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","77","44","7","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","77","43","7","23","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","76","43","7","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","76","43","7","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","55","79","44","7","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","79","44","7","35","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","79","44","7","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","79","44","7","37","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","80","44","7","37","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","57","81","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","81","44","7","37","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
