"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","71","41","12","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","73","41","12","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","75","41","12","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","77","41","12","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","78","41","12","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","79","41","12","14","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","80","41","11","14","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","80","40","11","15","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","81","40","11","15","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","83","40","11","18","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","84","40","12","20","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","87","40","12","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","89","40","12","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","91","40","11","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","93","40","11","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","95","40","11","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","62","98","41","11","36","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","100","41","11","38","32","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","64","101","41","11","38","32","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","65","102","41","11","39","32","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
