"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","33","58","44","12","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","34","58","44","12","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","35","58","44","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","37","58","44","13","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","39","58","44","13","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","57","44","14","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","59","44","14","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","60","44","14","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","62","44","14","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","65","44","14","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","68","44","14","24","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","70","43","14","25","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","71","42","14","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","73","41","14","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","74","41","14","29","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","74","41","13","30","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","74","41","13","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","75","41","12","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","75","41","12","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","76","41","11","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","78","41","11","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","79","41","11","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
