"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","51","38","12","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","32","51","38","13","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","32","51","38","13","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","33","51","38","13","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","51","38","13","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","51","38","12","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","50","38","12","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","50","38","13","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","50","38","13","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","51","38","13","14","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","51","38","14","14","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","34","47","38","14","13","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","34","48","38","15","13","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","34","50","38","15","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","51","38","16","12","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","52","0","0","0","4","Baik","Sedang","-","-","-","Baik","pm25","Sedang"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
