"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","42","55","45","5","21","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","55","45","5","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","40","54","44","5","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","53","44","5","20","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","53","45","5","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","52","45","5","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","52","45","5","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","52","46","6","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","52","50","6","16","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","52","51","6","16","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","51","51","6","15","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","50","51","6","15","13","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","34","51","53","6","15","14","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","35","52","53","6","16","15","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","36","52","53","7","15","17","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","37","53","54","7","15","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","37","54","54","7","15","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","55","54","7","15","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","39","55","54","7","15","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
