"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","89","49","4","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","88","49","4","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","88","49","4","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","89","48","4","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","89","48","4","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","90","48","4","27","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","90","48","4","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","90","47","4","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","90","47","4","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","88","48","4","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","87","47","4","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","86","48","4","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","85","48","4","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","84","48","4","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","84","48","5","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","84","48","5","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","84","48","5","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","84","48","5","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","57","80","48","5","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","80","48","5","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
