"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","29","14","14","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","28","28","14","14","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","27","28","14","14","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","26","28","14","14","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","26","27","14","14","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","25","26","14","14","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","25","25","14","13","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","24","24","14","13","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","24","23","13","13","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","23","22","13","13","21","18","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","23","22","13","13","21","19","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","23","24","13","13","22","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","23","26","13","13","23","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","23","29","13","13","23","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","23","28","13","13","23","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","23","29","13","12","23","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","23","29","13","12","23","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","23","28","13","12","23","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","22","28","13","12","23","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","22","29","13","12","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
