"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","57","48","10","21","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","56","48","10","21","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","55","47","10","21","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","53","47","10","21","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","51","47","10","21","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","50","46","10","21","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","49","47","10","21","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","36","50","47","10","21","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","51","47","10","21","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","51","47","10","20","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","51","47","10","20","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","51","48","10","20","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","33","51","48","10","19","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","51","48","10","18","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","32","51","48","11","17","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","32","51","48","11","17","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","32","51","48","10","17","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","32","51","48","10","17","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","32","51","48","10","17","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","51","48","11","17","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
