"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","94","39","9","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","94","39","9","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","93","39","9","34","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","92","39","8","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","91","39","8","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","60","90","39","8","33","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","89","39","8","33","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","58","90","39","8","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","90","39","8","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","91","39","8","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","91","39","8","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","89","39","8","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","88","39","8","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","88","39","8","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","87","39","9","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","86","38","9","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","86","38","9","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","86","38","10","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
