"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","77","14","20","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","78","14","20","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","80","15","21","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","81","15","21","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","83","15","21","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","85","16","21","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","86","17","21","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","85","18","21","20","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","85","18","21","22","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","85","18","21","25","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","87","19","21","29","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","90","19","21","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","92","19","22","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","93","19","22","34","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","95","20","22","36","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","97","20","22","37","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","98","20","22","38","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","99","20","22","38","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"22:00","67","100","20","22","39","51","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
"23:00","68","100","20","22","39","51","Sedang","Tidak Sehat","Baik","Baik","Baik","Sedang","pm25","Tidak Sehat"
