"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","56","39","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","57","39","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","57","39","13","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","57","39","13","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","57","39","13","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","37","58","39","13","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","58","39","14","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","58","39","14","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","57","39","13","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","56","39","14","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","57","39","14","23","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","58","40","14","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","59","40","14","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","37","61","40","14","25","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","62","40","14","25","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","62","40","14","26","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","63","40","14","26","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","64","40","14","27","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","65","40","14","28","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","65","40","14","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
