"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","43","62","41","14","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","62","41","14","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","62","41","15","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","63","41","16","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","65","42","16","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","68","42","16","13","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","70","43","16","13","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","71","43","16","13","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","71","43","17","13","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","70","43","17","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","51","69","43","17","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","69","43","17","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","70","43","17","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","70","43","17","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","70","44","17","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","71","44","17","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","71","44","17","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","72","45","16","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","72","45","16","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
