"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","91","39","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","91","39","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","91","39","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","92","39","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","92","39","23","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","91","39","23","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","89","39","23","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","86","39","23","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","84","39","23","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","82","39","23","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","80","39","22","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","80","40","22","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","80","40","22","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","80","40","22","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","80","40","23","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","81","40","22","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","81","40","22","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","82","40","22","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","82","40","21","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","81","40","20","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","78","40","19","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
