"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","42","39","8","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","29","43","39","9","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","29","44","39","9","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","30","45","39","9","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","30","47","39","9","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","31","50","38","10","24","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","52","38","10","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","32","52","38","9","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","53","38","9","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","54","38","9","27","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","55","38","9","29","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","56","38","9","30","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","57","38","9","31","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","58","38","10","32","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","58","38","10","32","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","60","38","10","33","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","42","61","38","11","33","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","63","38","11","33","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","65","38","11","34","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","67","38","11","33","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","67","38","11","33","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
