"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","88","37","9","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","85","37","9","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","83","37","9","28","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","81","36","9","29","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","79","36","8","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","60","75","35","8","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","74","35","7","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","73","35","7","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","74","35","7","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","75","35","7","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","55","73","34","7","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","72","34","7","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","72","34","8","28","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","72","34","8","28","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
