"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","57","76","15","34","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"06:00","57","75","15","34","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"07:00","57","75","15","34","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"08:00","57","75","14","35","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"09:00","57","76","13","36","25","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","57","76","12","35","25","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","57","75","12","35","26","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","76","12","35","26","50","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"15:00","58","76","12","35","26","51","Sedang","Sedang","Baik","Baik","Baik","Sedang","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
