"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","67","41","13","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","67","41","13","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","67","41","13","32","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","68","42","13","32","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","70","42","13","32","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","71","42","13","32","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","71","42","13","32","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","70","42","13","32","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","69","42","13","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","68","41","13","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","67","41","14","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","66","41","14","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","66","41","14","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","65","41","14","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
