"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","70","46","14","33","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","71","46","14","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","72","46","14","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","73","46","15","32","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","73","46","15","32","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","74","46","15","32","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","74","46","15","32","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","74","46","14","33","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","74","46","14","32","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","74","46","14","32","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","52","76","45","14","34","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","77","45","14","33","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","77","45","14","34","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","77","45","13","34","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","77","45","13","34","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","78","45","13","35","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","77","45","13","36","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","77","45","12","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","76","45","12","37","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","75","45","12","37","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
