"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","93","17","16","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","92","17","16","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","91","17","16","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","90","17","16","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","90","16","17","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","90","16","17","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","91","15","16","20","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","90","15","16","21","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","90","15","17","21","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","63","91","15","17","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","92","15","17","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","92","15","17","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","93","15","17","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","64","96","15","17","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","96","15","17","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","97","15","17","27","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","97","15","17","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","96","15","17","27","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","95","14","16","27","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
