"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","27","37","42","7","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","28","38","42","7","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","28","38","42","7","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","28","38","42","7","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","28","38","42","8","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","28","38","42","8","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","28","37","42","8","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","29","38","42","8","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","29","37","42","9","21","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","28","36","42","9","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","28","35","42","9","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","28","35","41","9","21","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","28","36","41","10","22","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","35","39","41","10","23","8","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","39","45","41","10","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","39","47","41","11","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","39","47","41","11","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","39","46","41","11","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","39","46","41","11","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","39","46","41","11","22","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","40","46","41","11","21","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
