"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","36","55","7","18","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","30","35","53","7","19","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","30","33","53","7","19","5","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","29","34","52","7","19","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","28","35","52","8","19","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","27","37","50","9","18","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","26","37","49","9","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","25","36","48","9","19","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","25","37","48","9","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","25","37","48","9","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","25","37","48","9","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","25","37","48","9","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","25","36","48","9","17","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","25","35","49","9","17","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","25","35","50","9","16","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","25","35","50","9","16","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","25","35","51","9","16","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","25","35","51","9","16","6","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","25","33","51","9","16","7","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
