"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","92","33","12","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","94","33","13","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","95","33","13","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","95","32","13","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","95","32","13","35","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","94","32","13","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","94","32","13","34","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","94","32","13","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","94","32","13","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","94","32","13","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","95","32","13","34","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","94","32","13","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","95","32","13","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","95","32","13","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","95","32","13","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","95","32","13","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","64","95","32","13","34","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","94","32","12","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","92","32","12","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","90","32","12","32","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
