"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","56","13","16","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","55","12","16","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","54","12","16","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","54","12","15","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","53","12","15","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","36","53","12","15","20","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","53","12","16","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","53","12","16","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","53","12","16","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","36","52","12","17","17","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","36","52","12","17","16","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","37","53","13","18","16","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","52","13","18","16","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","52","13","18","16","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","52","13","18","16","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","53","13","19","16","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","54","13","19","16","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","54","14","19","16","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
