"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","62","16","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","62","16","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","63","16","26","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","63","17","26","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","65","17","26","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","66","18","25","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","66","18","25","23","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","67","19","25","23","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","67","19","25","23","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","66","19","25","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","66","19","25","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","65","19","25","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","64","18","25","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","64","18","25","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","64","18","25","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","63","18","25","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","49","63","19","25","24","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","64","19","26","24","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
