"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","32","10","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","25","32","11","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","25","33","11","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","25","33","11","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","25","35","11","20","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","26","36","12","20","9","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","27","37","12","20","9","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","27","37","13","21","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","28","40","13","21","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","28","42","14","21","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","29","44","14","21","10","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","30","45","14","21","10","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","30","45","14","21","10","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","30","45","14","21","10","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","31","46","15","22","9","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","31","47","15","22","10","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","31","48","15","22","9","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","31","47","15","22","9","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","31","47","15","22","9","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","32","47","15","22","9","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","32","47","15","22","9","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
