"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","58","81","16","20","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","81","16","20","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","81","16","21","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","81","17","21","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","80","17","21","30","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","57","75","16","21","29","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","75","16","21","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","75","16","21","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","75","16","22","28","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","75","16","22","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","75","16","22","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","76","15","22","28","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","75","15","22","28","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","74","15","22","27","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","73","15","23","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","73","15","23","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","73","15","23","27","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
