"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","90","49","5","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","90","49","5","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","90","49","5","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","91","48","5","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","91","48","5","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","91","48","5","20","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","92","48","5","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","92","48","5","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","93","48","5","18","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","93","48","5","19","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","95","48","5","22","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","96","48","5","22","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","96","47","5","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","96","47","4","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","96","47","4","23","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","96","46","4","22","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","96","46","5","22","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","96","46","5","23","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","96","46","5","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","97","46","5","24","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","98","46","5","24","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
