"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","92","15","15","30","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","92","15","15","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","92","15","14","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","92","15","14","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","91","16","14","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","92","16","14","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","92","16","15","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","93","16","15","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","93","16","15","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","92","16","15","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","92","17","15","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","91","17","15","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","91","17","15","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","91","17","15","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","90","17","15","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","89","17","15","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","89","17","16","25","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","90","17","16","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","90","17","16","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","90","17","16","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","89","17","16","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
