"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","81","43","8","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","81","44","9","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","82","44","9","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","84","44","9","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","84","44","9","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","84","44","8","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","83","43","8","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","82","43","9","24","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","82","43","8","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","82","43","8","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","83","43","8","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","84","44","8","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","62","84","44","7","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","85","44","7","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
