"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","24","30","37","7","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","23","31","37","7","10","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"02:00","22","31","37","8","10","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"03:00","21","33","37","9","11","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","21","35","37","9","11","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","21","37","37","10","11","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","22","44","37","11","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","23","46","38","11","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","24","47","38","12","12","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","49","38","13","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","27","50","38","13","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","28","51","38","14","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","30","52","38","14","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","31","53","39","14","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","55","39","15","20","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","56","40","15","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","35","57","40","15","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","58","40","15","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","59","40","15","21","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","59","41","16","22","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","59","41","16","22","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","59","41","15","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
