"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","89","15","28","28","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","65","88","16","27","30","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","87","16","27","31","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","63","85","17","26","32","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","83","17","26","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","82","18","26","32","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","81","18","26","32","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","61","80","19","26","31","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","79","18","26","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","78","18","26","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","76","18","26","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","75","17","26","31","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","58","75","17","28","31","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","75","17","29","31","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","76","17","29","30","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","76","17","30","29","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
