"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","52","70","40","17","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","69","40","17","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","69","40","17","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","69","40","16","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","69","40","16","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","69","40","15","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","69","40","15","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","70","41","15","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","71","41","15","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","71","41","15","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","71","41","14","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","70","41","14","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","69","40","14","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","68","40","14","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","68","40","13","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","68","40","13","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","69","40","14","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","72","40","14","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","73","41","15","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","74","41","16","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
