"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","40","60","37","7","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","41","62","37","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","63","37","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","42","64","38","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","65","38","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","66","38","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","45","67","38","7","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","67","38","7","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","68","38","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","68","39","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","68","39","8","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","67","39","9","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","67","39","9","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","67","39","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","66","39","9","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","65","38","9","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","63","38","9","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","63","38","9","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","62","38","10","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","62","37","10","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","62","36","10","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","62","36","10","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","51","59","36","9","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
