"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","38","51","50","10","22","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","38","50","49","10","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","37","50","49","10","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","37","50","49","10","20","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","51","49","10","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","51","48","10","19","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","35","51","46","10","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","34","51","46","10","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","52","45","9","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","33","51","45","9","16","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","50","45","9","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","50","45","9","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","32","49","45","10","14","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","31","48","44","10","13","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","30","47","44","9","13","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","30","44","44","10","13","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","44","44","10","13","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","28","44","44","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","27","44","44","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","27","43","44","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","26","43","44","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","25","43","44","11","12","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
