"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",42,60,5,16,11,23,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",42,60,5,10,11,23,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00",42,61,5,9,11,23,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00",42,60,5,9,11,23,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00",42,60,5,9,11,23,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00",42,60,5,8,11,22,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00",43,59,5,8,11,22,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00",42,58,5,7,12,22,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00",42,56,5,7,12,21,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",41,54,7,7,12,20,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00",41,53,7,7,11,20,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00",40,53,7,7,11,19,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00",39,52,6,7,11,19,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00",38,51,5,7,11,18,"Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00",37,49,4,7,11,17,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00",37,46,4,7,11,17,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00",36,44,4,7,11,16,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00",35,44,3,7,11,16,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00",35,41,3,6,12,15,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00",34,40,3,6,12,14,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00",33,38,3,6,12,14,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00",33,37,3,6,12,13,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00",32,35,3,6,12,13,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00",31,33,3,5,12,13,"Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
