"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","65","8","25","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","64","8","24","26","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","63","8","23","26","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","45","63","8","24","26","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","63","8","24","28","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","63","8","25","26","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","64","8","26","25","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","65","8","26","24","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","64","8","26","21","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","62","8","26","17","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","61","8","26","14","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","60","8","26","11","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","58","8","26","10","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","57","8","26","11","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","57","8","27","20","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","57","8","27","34","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","57","8","27","43","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","57","8","28","66","41","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","36","58","9","28","70","42","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","35","59","9","28","68","42","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
