"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","67","18","10","25","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","68","18","11","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","69","17","11","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","51","70","17","10","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","70","16","10","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","71","17","10","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","73","18","10","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","74","18","10","26","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","75","18","10","26","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","75","18","10","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","75","18","10","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","53","76","19","9","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","79","20","9","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","81","21","9","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","82","21","9","29","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","58","85","22","9","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
