"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","69","44","9","34","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","71","44","9","34","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","72","44","9","34","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","73","44","9","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","74","43","9","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","74","43","8","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","74","42","8","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","74","42","8","35","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","74","42","8","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","74","42","8","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","73","43","8","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","73","43","8","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","73","43","8","34","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","74","43","9","34","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","74","43","9","33","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","73","43","9","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","73","43","9","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","72","43","8","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","72","43","8","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","74","44","8","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","77","44","8","33","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
