"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","54","68","34","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","67","34","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","66","34","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","65","34","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","64","33","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","63","33","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","62","33","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","62","33","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","62","33","9","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","62","33","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","62","33","9","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","48","63","33","9","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","63","33","9","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","47","61","33","9","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","61","34","9","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
