"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","80","47","4","34","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","81","47","4","34","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","83","47","4","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","85","47","4","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","88","48","4","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","89","47","4","32","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","59","90","47","4","33","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","61","89","47","3","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","62","93","47","3","35","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","93","47","3","36","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","94","47","3","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","93","47","3","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","63","93","47","4","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","93","47","4","38","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","92","47","4","38","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","92","47","4","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
