"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","86","42","12","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","85","41","12","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","84","41","12","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","84","41","12","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","84","41","12","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","84","40","13","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","84","40","13","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","84","40","13","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","83","40","13","30","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","83","40","13","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","83","40","13","28","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","83","40","13","28","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","82","40","13","28","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","82","40","13","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","83","40","13","28","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","83","40","13","28","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","83","40","13","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","83","40","14","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","82","40","13","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","82","40","13","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","82","40","13","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
