"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","75","46","15","9","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","74","46","15","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","73","45","15","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","71","44","15","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","68","44","14","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","66","43","14","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","64","42","14","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","62","42","13","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","61","42","13","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","61","42","13","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","61","42","13","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","61","42","13","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","62","43","13","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","63","43","13","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","64","43","13","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","46","66","43","13","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","68","43","12","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","67","44","12","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","68","44","12","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","69","45","11","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","70","45","11","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
