"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","46","64","41","26","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","64","41","26","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","64","41","26","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","45","64","40","25","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","63","40","26","5","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","62","40","26","5","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","62","40","26","6","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","62","40","26","7","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","62","40","26","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","63","40","26","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","65","40","26","13","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","66","40","26","14","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","55","70","41","26","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","70","41","25","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","70","41","25","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","47","71","41","23","15","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","71","41","22","16","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","70","40","20","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","70","40","18","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
