"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","50","70","42","9","31","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","51","70","42","9","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","51","70","42","9","33","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","71","42","9","34","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","51","73","43","9","36","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","74","43","9","38","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","74","43","9","40","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","53","73","43","9","43","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"11:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"12:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"13:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"14:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
