"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","53","77","16","25","34","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","53","78","16","25","33","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","54","78","15","25","33","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","78","15","25","33","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","77","15","25","33","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","75","15","25","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","74","15","24","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","73","14","24","33","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","71","14","24","33","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","71","14","24","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","71","14","24","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","71","14","24","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","72","15","24","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","74","15","24","35","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","74","15","24","35","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","76","16","24","36","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","77","15","24","36","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","77","15","24","36","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","78","15","24","38","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","79","15","24","39","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","80","15","24","39","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
