"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","102","0","0","0","32","Sedang","Tidak Sehat","-","-","-","Baik","pm25","Tidak Sehat"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","61","87","20","13","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","87","20","13","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","86","20","13","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","86","19","13","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","85","19","13","29","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","65","84","19","12","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","84","19","12","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","84","19","12","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","84","18","12","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","84","18","12","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","84","18","12","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","83","19","12","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","83","19","12","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","83","19","12","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","83","19","12","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
