"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","85","42","6","42","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","85","42","6","42","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","85","42","6","42","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","84","42","6","42","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","82","42","5","42","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","81","42","5","42","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","61","80","42","5","41","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","81","43","5","42","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","60","85","43","5","44","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","86","43","5","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","88","44","5","45","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","89","44","6","46","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","90","44","6","47","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","91","44","6","48","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","92","44","6","48","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","93","44","5","48","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","94","45","5","48","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","95","45","5","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","94","45","6","49","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","94","45","6","49","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
