"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","82","41","7","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","81","41","7","39","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","82","41","7","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","83","41","8","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","85","41","8","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","86","41","8","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","87","41","9","38","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","86","41","9","38","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","86","41","9","38","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","88","41","9","37","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","88","41","9","36","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","88","41","9","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","88","41","9","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","87","41","9","32","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","61","86","41","9","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","86","41","9","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","86","41","10","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","87","41","10","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","88","41","10","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","89","41","10","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
