"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","56","39","11","19","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","52","39","9","19","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","45","39","8","19","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","36","35","39","7","19","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","33","31","39","7","19","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","30","34","39","7","19","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","28","33","40","7","18","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","26","35","40","7","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","24","34","40","7","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","23","33","40","7","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","22","33","40","7","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","22","33","40","7","16","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","21","33","40","8","15","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","21","32","40","7","14","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","21","29","40","7","13","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","20","0","40","7","13","5","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","20","0","40","6","13","4","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","20","0","0","6","13","0","Baik","-","-","Baik","Baik","-","pm10","Baik"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
