"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","60","13","35","15","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","46","0","13","35","15","37","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","47","0","13","35","15","37","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","47","0","13","35","15","37","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"07:00","48","0","13","35","15","37","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","49","0","12","35","15","37","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","49","0","12","34","15","35","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","49","0","12","34","15","34","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","50","0","11","34","14","33","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","50","0","12","33","12","32","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","50","0","11","33","10","30","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","50","0","11","33","10","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","50","0","10","33","10","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","49","0","10","32","9","26","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","47","0","10","29","9","23","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","46","0","10","27","9","23","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","45","0","10","25","9","22","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","44","0","10","24","9","22","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
