"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","44","48","11","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","33","44","47","11","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","33","42","46","11","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","33","38","44","11","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","32","34","43","10","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","31","32","42","10","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","30","31","42","10","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","29","31","42","10","17","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","28","33","42","10","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","27","33","42","10","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","26","34","42","10","19","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","26","35","43","9","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","26","36","43","9","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","27","37","44","8","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","27","37","43","8","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","27","37","43","8","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","28","37","42","8","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","28","36","42","7","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","28","36","42","8","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","27","36","42","7","21","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
