"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","42","13","18","21","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","25","41","13","18","21","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","25","41","14","18","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","25","41","14","18","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","25","41","14","18","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","25","43","14","18","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","25","44","14","18","20","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","44","14","18","19","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","26","41","14","17","17","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","25","37","14","17","16","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","25","38","15","17","17","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
