"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","33","42","44","10","27","30","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","33","42","44","10","27","30","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","33","43","44","9","28","30","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","34","46","44","9","28","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","34","47","44","9","29","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","36","46","44","8","27","29","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","36","45","44","8","27","29","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","37","46","44","9","27","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","37","48","45","9","27","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","36","50","45","10","24","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
