"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","56","40","14","21","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","56","40","14","21","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","56","40","14","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","57","40","15","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","58","40","15","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","59","40","15","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","61","40","15","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","43","63","39","15","23","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","64","39","15","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","65","40","15","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","48","66","40","16","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","66","40","16","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","66","40","16","24","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","67","40","16","24","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","68","40","17","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","69","40","17","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","70","40","17","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","71","40","17","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","73","40","17","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
