"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","68","39","10","17","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","67","39","10","17","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","67","40","10","18","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","66","40","9","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","65","40","9","18","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","65","41","9","18","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","64","41","9","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","63","41","10","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","41","62","40","10","17","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","62","40","10","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","62","40","10","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","62","40","10","18","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","63","40","10","17","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","63","41","11","17","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","63","41","11","17","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","63","41","11","16","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","63","41","11","16","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","63","41","11","15","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","63","41","11","15","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","64","41","11","15","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
