"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","37","53","50","10","24","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","53","51","10","24","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","54","51","10","24","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","42","57","52","10","24","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","58","52","11","24","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","58","52","11","24","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","47","58","52","10","24","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","48","56","52","10","23","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","55","52","10","23","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
