"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","76","40","19","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","76","40","19","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","75","40","18","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","73","40","17","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","70","40","17","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","69","40","17","26","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","69","40","17","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","70","40","17","25","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","70","40","17","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","71","41","17","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","71","41","17","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","71","41","17","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","71","41","17","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","70","41","17","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","68","41","17","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","53","67","41","18","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","67","41","18","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","66","41","18","19","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","65","41","18","19","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
