"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","71","30","14","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","72","30","15","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","52","75","30","14","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","75","30","14","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","74","30","16","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","53","72","29","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","71","29","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","71","29","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","71","29","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","72","29","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","73","29","17","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","73","29","17","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","71","29","16","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","70","30","16","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","71","30","16","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","72","30","17","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","73","30","18","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","75","30","18","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
