"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","79","11","24","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","82","11","24","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","84","11","24","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","84","11","24","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","85","12","24","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","86","12","24","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","86","12","24","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","86","12","24","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","86","12","24","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","85","12","24","35","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","86","12","24","37","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","86","12","24","38","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","86","12","24","39","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","87","12","24","41","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","61","88","12","24","44","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","61","88","12","24","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","88","12","24","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","89","13","24","44","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
