"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","63","0","14","28","35","48","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","63","0","14","27","36","47","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","63","0","14","27","37","47","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","63","0","14","27","38","46","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","62","0","14","27","39","46","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","62","0","14","27","40","46","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","62","0","14","27","41","46","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
