"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","65","39","14","28","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","65","39","15","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","66","39","15","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","67","39","15","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","68","40","16","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","70","40","15","27","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","71","40","15","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","71","40","14","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","48","73","40","14","28","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","73","40","13","29","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","73","40","13","29","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","74","40","13","30","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","75","40","13","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","75","40","13","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","76","40","12","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","76","40","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","76","40","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","77","40","12","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","77","40","12","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","78","40","12","31","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
