"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","84","13","21","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","80","13","21","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","79","13","21","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","79","13","21","44","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","79","14","21","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","79","14","22","43","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","79","14","22","43","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","79","14","23","42","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","80","14","23","43","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","79","14","23","43","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","80","14","23","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","55","79","14","24","40","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","78","14","24","39","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","78","14","24","37","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","77","14","24","36","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","76","15","24","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","15","24","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","15","24","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","76","16","24","35","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
